Dąbrówki,świętokrzyskie,50.9542267,20.0759228
Chwałowice,świętokrzyskie,50.5620227,20.6039767
Chronówek,mazowieckie,51.3555633,20.9561416
Chełmica-Cukrownia,kujawsko-pomorskie,52.7304512,19.1153643
Buszkowice Małe,dolnośląskie,51.4575686,16.4667519
Bubel-Łukowiska,lubelskie,52.2454442,23.1900766
Bieniowce-Kolonia,podlaskie,53.6370247,23.5024784
Zbigniewice,świętokrzyskie,50.6151602,21.4957675
Zażółkiew,lubelskie,50.9638923,23.1185716
Wysoki Średnie,świętokrzyskie,50.6595447,21.3075295
Wysoki Małe,świętokrzyskie,50.649094,21.3112398
Wysokie Duże,podlaskie,53.2933498,22.1143543
Wycinki Osowskie,mazowieckie,52.0386397,20.6730895
Wólka Chrapanowska,świętokrzyskie,50.8502747,21.7298424
Władysławów,mazowieckie,52.0521352,20.6944568
Wierzchuca Nadbużna,podlaskie,52.459131,22.5604597
Uniszowice,lubelskie,51.2488201,22.4415719
Ulaski Gostomskie,mazowieckie,51.6150936,20.6810745
Uciekajka,lubelskie,51.3732667,22.991956
Twardy Róg,podlaskie,53.7630957,23.0075167
Tuchanie,lubelskie,51.0341811,23.8026155
Tomaszów,łódzkie,51.2163905,20.1192709
Szopowe,lubelskie,50.5176544,23.069788
Świdno,mazowieckie,51.6411596,20.7529372
Świątkowizna,kujawsko-pomorskie,52.7177958,19.1638654
Suszkowice,opolskie,50.4821639,17.2321877
Surhów-Kolonia,lubelskie,50.9468837,23.2558905
Sulewo-Prusy,podlaskie,53.5053434,22.4380086
Sulewo-Kownaty,podlaskie,53.516269,22.4375064
Stężyca-Kolonia,lubelskie,51.021102,23.1320283
Stare Modzele,podlaskie,53.0831395,22.153757
Stanisławów,świętokrzyskie,51.0696996,20.0465471
Sołtyków,mazowieckie,51.3480186,21.171182
Sadowy Stok,podlaskie,53.2461876,23.329418
Rosolin,podkarpackie,49.3163213,22.5887831
Redyki,warmińsko-mazurskie,54.3395079,22.7872442
Radwany-Zaorze,podlaskie,52.8998348,22.0323649
Rachanie-Kolonia,lubelskie,50.5481879,23.5159116
Przeszkoda,mazowieckie,52.0421601,20.7011703
Poręba,łódzkie,51.2237903,20.0167181
Pikule,świętokrzyskie,51.0813549,20.0344763
Piekiełko,mazowieckie,51.83085,20.8599512
Pass,mazowieckie,52.2126841,20.5717471
Nowiny-Zdroje,podlaskie,53.3249413,23.0493275
Niwa Odechowska,mazowieckie,51.2621722,21.3293193
Nakły,mazowieckie,53.0689435,21.4968105
Nadrzecze,lubelskie,50.5974663,22.6873138
Nadole,łódzkie,51.2659426,20.2107346
Mroczków Gościnny,łódzkie,51.3814688,20.3852378
Mistrzowice,świętokrzyskie,50.2561897,20.6626185
Marlinowo,warmińsko-mazurskie,54.255159,22.4742541
Małowice,dolnośląskie,51.408902,16.4648532
Ludwin-Kolonia,lubelskie,51.3427949,22.902833
Ławki,łódzkie,51.2085782,20.0717398
Łagiewniki,wielkopolskie,52.5396985,17.256922
Łącza,śląskie,50.3150016,18.4256389
Kubra-Przebudówka,podlaskie,53.3648717,22.350721
Krzywiczki,lubelskie,51.0796989,23.4991802
Krzcin,świętokrzyskie,50.5631052,21.6079388
Krupe,lubelskie,51.0369104,23.2365169
Krerowo,wielkopolskie,52.2985682,17.1944533
Kraśniów,świętokrzyskie,50.2620528,20.7351424
Kotarwice,mazowieckie,51.3383224,21.1114832
Kępa,wielkopolskie,52.5976544,16.6170368
Karszówka,mazowieckie,51.3685731,21.4233907
Karnity,warmińsko-mazurskie,53.7411897,19.7408393
Kaleń,mazowieckie,52.007338,20.6881566
Kajetanówka,lubelskie,50.6145791,22.8157064
Huta Jeżewska,mazowieckie,51.9348033,20.6658717
Henrysin,lubelskie,51.1561883,23.3406166
Gołyszyn,małopolskie,50.2654102,19.9122661
Gołębie,lubelskie,50.6348216,24.0657229
Godzisz,mazowieckie,51.549671,21.1880868
Gligi,łódzkie,51.0833754,18.7604014
Gąsawy,wielkopolskie,52.6084788,16.6345214
Franusin,lubelskie,50.5460732,23.8591879
Dziurdziów,podkarpackie,49.4297384,22.2913604
Drożyna,dolnośląskie,51.6069293,15.9475307
Dobra,świętokrzyskie,50.5936293,21.170685
Dąbie,łódzkie,51.2139447,20.0876286
Czarniecka Góra,świętokrzyskie,51.1260221,20.5355866
Czachów,świętokrzyskie,50.912588,21.7083159
Chrzanowo,podlaskie,53.3908897,22.3490992
Chinków,świętokrzyskie,50.3577997,20.8503392
Budy Stawiskie,podlaskie,53.3471434,22.138512
Budy Poryckie,podlaskie,53.3552523,22.1125387
Bronów,łódzkie,51.2375074,20.2089575
Bobrek,mazowieckie,51.6066831,21.037979
Biedrzychów,świętokrzyskie,50.9020276,21.7966553
Antonielów,świętokrzyskie,50.9416607,20.197483
Żuków Pierwszy,lubelskie,51.0366569,22.7788641
Zamość Nowy,mazowieckie,51.3584629,21.7343464
Zakręcie,lubelskie,51.011601,23.1046068
Wysoki Duże,świętokrzyskie,50.6610266,21.2944183
Wyk,podlaskie,53.2577317,21.6789357
Wólka Żabna,świętokrzyskie,50.5975188,21.1490585
Wólka Lipowa,świętokrzyskie,50.9547931,21.700838
Wólka Karwicka-Kolonia,łódzkie,51.4076487,20.3965117
Wola Worowska,mazowieckie,51.8915876,20.8473864
Wola Solecka Pierwsza,mazowieckie,51.1848883,21.7019245
Wola Maćkowa,podkarpackie,49.4876505,22.5759685
Wojsław,opolskie,50.7244211,17.3642048
Witków,lubelskie,50.5962477,23.9612871
Wilkowice,świętokrzyskie,50.6863402,21.5007833
Wagiv,podlaskie,53.3504977,22.3777433
Tuczno,wielkopolskie,52.5215025,17.1344194
Stare Sierzputy,podlaskie,53.1743333,21.9751996
Stare Chojny,podlaskie,53.1754821,21.9483153
Słubica Dobra,mazowieckie,52.0013153,20.6243882
Ruda Rzeczka,podlaskie,53.2737476,23.2433555
Rogów Wołowski,dolnośląskie,51.4914365,16.599479
Rogowo,podlaskie,53.1372898,22.8947982
Pniewy,mazowieckie,51.9121319,20.7305993
Pieńki Zarębskie,mazowieckie,51.9916456,20.7061436
Piaski Górne,lubelskie,51.157987,22.8582437
Pastwiska,mazowieckie,51.1230035,21.2253999
Opacionka,podkarpackie,49.8682819,21.4586177
Nowe,świętokrzyskie,50.9197538,21.7966083
Czekaj,mazowieckie,51.8665436,20.7670764
Mateuszowo,lubelskie,51.0626566,23.8349878
Majdanek Kozicki,lubelskie,51.1049444,22.7364415
Madeły,łódzkie,51.1149576,18.6722993
Lisówek,mazowieckie,52.0004508,20.7153474
Lenartowice,świętokrzyskie,50.504838,21.0881958
Latchorzew,mazowieckie,52.2432818,20.8578506
Kwirynów,mazowieckie,52.2578877,20.8452289
Kudelicze,podlaskie,52.3917519,22.9624564
Kotów,podkarpackie,49.7261827,22.4103078
Kopanina,świętokrzyskie,50.600334,21.1670467
Kolonia Pęcławska,świętokrzyskie,50.6330784,21.3290251
Jurki,mazowieckie,51.9066142,20.77737
Józefów Witowicki,świętokrzyskie,50.6331698,21.3404329
Józefina,mazowieckie,52.0298854,20.6655585
Jaworowa,mazowieckie,52.1450516,20.9557782
Jaki,podlaskie,53.453207,22.2967342
Granica,mazowieckie,52.2886263,20.4241172
Grabina,świętokrzyskie,50.7011441,21.4512567
Falęcin,mazowieckie,51.851909,20.9942321
Dębówka,podlaskie,53.3802084,22.3895037
Chwałszyce,wielkopolskie,52.3304025,17.443305
Chojnów,mazowieckie,52.033377,21.0664694
Burczak,podlaskie,53.2890441,23.2004035
Brzozówka Koronna,podlaskie,53.3445946,23.131878
Brzezinki,kujawsko-pomorskie,53.3114906,19.4110533
Borek Klimontowski,świętokrzyskie,50.631792,21.4736983
Błaziny Górne,mazowieckie,51.1378038,21.2541568
Bagienice,podlaskie,53.5106015,22.3947485
Aleksandrowice,dolnośląskie,51.4504007,16.790032
Zagorzany,małopolskie,50.3728782,20.2561965
Zaborowie,mazowieckie,51.3142631,20.8868092
Wólka Karwicka,łódzkie,51.3962233,20.4107098
Wola Piasecka,lubelskie,51.1342879,22.8009285
Wola Grabska,mazowieckie,51.8687662,20.7471008
Wola Boglewska,mazowieckie,51.8248885,20.9878314
Wodziczna,mazowieckie,51.7220435,20.7432803
Wilamowo,podlaskie,53.4142642,22.2712375
Wierzbin,mazowieckie,52.2536478,20.7535196
Wierciszów,lubelskie,51.0588258,22.5686823
Werówka,łódzkie,51.4523098,20.4288321
Świerczyna,łódzkie,51.3551588,20.2256076
Studzionki,dolnośląskie,51.5589543,16.3246136
Studziany Las,podlaskie,54.025466,23.2373788
Strzęboszów,świętokrzyskie,51.1505345,20.2800526
Stary Jawor,świętokrzyskie,50.9438065,21.083534
Stary Bostów,świętokrzyskie,50.9066346,21.0763916
Stara Grzybowszczyzna,podlaskie,53.2170496,23.7070474
Słuszczyn,mazowieckie,51.1019376,21.674883
Słubica B,mazowieckie,52.0023841,20.614258
Słubica A,mazowieckie,52.0113753,20.6199212
Skroda Wielka,podlaskie,53.435595,22.0955445
Sichówek,dolnośląskie,51.1106859,16.058845
Rzepinek,świętokrzyskie,50.9681509,21.0560423
Rudawka Rymanowska,podkarpackie,49.5213435,21.9181795
Rembelszczyzna,mazowieckie,52.3713643,21.0258753
Radomina,łódzkie,51.2809298,18.4137727
Przyborów,dolnośląskie,51.4358316,16.4655275
Posada Rybotycka,podkarpackie,49.6555934,22.6083653
Piotrków-Kolonia,lubelskie,51.0274859,22.6403328
Pieńki Słubickie,mazowieckie,51.990875,20.6147809
Peredyło,lubelskie,52.203971,23.1397606
Ozierany Wielkie,podlaskie,53.2040169,23.845441
Olszanka,opolskie,50.7921,17.4764644
Nowodwór,mazowieckie,52.089005,21.5880737
Mylin,wielkopolskie,52.6505837,16.2306782
Mroczki-Stylongi,podlaskie,52.8874592,22.0137051
Mielno,warmińsko-mazurskie,53.5135345,20.2035466
Michałowice,mazowieckie,51.6373588,20.7325384
Maziarze Nowe,mazowieckie,51.1213467,21.3220783
Marcinówka,lubelskie,50.8826053,23.4101928
Majdan Brzezicki,lubelskie,51.1781817,22.8572944
Magierów,świętokrzyskie,50.4003845,20.9171967
Liski,lubelskie,50.5043294,23.948369
Lesznia,podlaskie,52.9222136,23.0971344
Łebki Małe,podlaskie,53.4934587,22.1612279
Łebki Duże,podlaskie,53.4982907,22.1613852
Lacka Buda,podlaskie,53.3019213,23.1255884
Kurowo-Kolonia,podlaskie,53.1075999,22.7704761
Kozia Góra,warmińsko-mazurskie,53.8490484,20.0760606
Kowalskie,wielkopolskie,52.4843811,17.1511143
Kosmaty Borek,podlaskie,53.3105465,23.1937437
Korzeniówka,podlaskie,52.5478478,22.8755738
Końcowizna,podlaskie,52.9282241,22.9724144
Kociszew,mazowieckie,51.8496532,20.9384787
Kobylany-Kolonia,mazowieckie,51.3118631,21.2889179
Kłobuczyn,dolnośląskie,51.6055195,15.9219275
Kliny,łódzkie,51.3691351,20.2186417
Kębłów,lubelskie,51.1370708,22.8192175
Karłowiec,dolnośląskie,50.9971998,15.3890603
Kajetanów,mazowieckie,51.2213869,21.2802567
Jędrzejów,opolskie,50.6609497,17.3155532
Jastrzębnik,mazowieckie,52.0298915,20.7191838
Iwno,dolnośląskie,51.4203812,16.4651321
Huta Żabiowolska,mazowieckie,52.0264271,20.6722304
Huta Jabłonowa,świętokrzyskie,50.9895757,20.2186623
Gozdawa,mazowieckie,51.1265789,21.5194423
Gowarzewo,wielkopolskie,52.361766,17.1348534
Goraszowice,opolskie,50.5184713,17.2339387
Goczałków,dolnośląskie,51.0097794,16.3290239
Gardzienice Pierwsze,lubelskie,51.0944447,22.8272006
Duży Dół,mazowieckie,51.918605,20.8699428
Długowola Pierwsza,mazowieckie,51.1015561,21.6082216
Dańczów,dolnośląskie,50.4268978,16.2881603
Czernina Dolna,dolnośląskie,51.7294791,16.5917716
Czerniejów-Kolonia,lubelskie,51.1229141,22.6106212
Czerniec,dolnośląskie,51.3781983,16.2983288
Cychry,mazowieckie,51.8909729,20.6549001
Ciepłe,mazowieckie,52.0013034,20.6701336
Bukowiec nad Pilicą,łódzkie,51.4182224,20.0252177
Brzozówka Strzelecka,podlaskie,53.3466972,23.1529149
Borszyn Wielki,dolnośląskie,51.6759832,16.6254632
Biejkowska Wola,mazowieckie,51.684815,20.9860624
Biała Góra,mazowieckie,51.7215123,21.1085263
Barczyzna,wielkopolskie,52.3721058,17.4469954
Bąk,pomorskie,53.9202334,17.959521
Zimnowoda,świętokrzyskie,50.6345825,21.239248
Zbigniewice-Kolonia,świętokrzyskie,50.6224963,21.5042912
Zaręby,podlaskie,52.5608123,22.8722352
Wypędy,mazowieckie,52.1448752,20.8810879
Wydrne,podkarpackie,49.299636,22.5438437
Wrzos,mazowieckie,51.4657487,20.8272086
Wólka Turowska,mazowieckie,51.8400323,20.8913166
Wólka Dobromirowa,łódzkie,51.3426038,20.3673066
Wola Romanowa,podkarpackie,49.478692,22.5368204
Wola Kiełczyńska,świętokrzyskie,50.6600119,21.2296948
Wola Gołkowska,mazowieckie,52.0508816,20.936426
Wola Gardzienicka,lubelskie,51.0863812,22.8591734
Wilczna,mazowieckie,51.2695681,21.2048554
Wierzbna,opolskie,50.6639583,17.275148
Wesołówka,świętokrzyskie,50.97217,21.7952963
Węgrzce,dolnośląskie,51.478839,16.5743637
Turzany,dolnośląskie,51.453753,16.7660496
Szczęsna,mazowieckie,51.8915875,20.8664617
Stróże Wielkie,podkarpackie,49.5204182,22.1934637
Stara Bukówka,mazowieckie,52.0268793,20.6506751
Średzińskie,podlaskie,52.9417276,23.0377006
Śmiecheń,łódzkie,51.3101173,18.4131289
Siedliska,mazowieckie,52.0657939,21.0494635
Ścibórz,opolskie,50.4415976,17.1167817
Rębiechowo,pomorskie,54.3846315,18.4247244
Radzimowice,dolnośląskie,50.9392968,15.9729977
Prząsław Mały,świętokrzyskie,50.6383038,20.2261277
Postołów,podkarpackie,49.5033477,22.3056582
Pogorzeliska,dolnośląskie,51.4579332,15.9184729
Podlesina,podkarpackie,50.3981121,23.3522378
Płowce,podkarpackie,49.541002,22.1636874
Piławki,warmińsko-mazurskie,53.7409679,19.8914033
Pątnówek,dolnośląskie,51.2471997,16.1300078
Nowy Jasieniec Iłżecki,mazowieckie,51.1199228,21.2100569
Nowa Bukówka,mazowieckie,52.0235471,20.6562645
Narol-Wieś,podkarpackie,50.3761165,23.3128044
Mostkowo,warmińsko-mazurskie,53.8506352,20.1121553
Modrzany,małopolskie,50.1639972,20.4904056
Miechowice,mazowieckie,51.7082395,20.6918017
Marcinów,dolnośląskie,50.3913789,16.6850518
Łuniewo Wielkie,podlaskie,52.7584084,22.4676716
Lisiec,dolnośląskie,51.320255,16.0361739
Lasów,dolnośląskie,51.2296801,15.0441393
Kułakowice Drugie,lubelskie,50.8951995,23.8105803
Kraśnik Dolny,dolnośląskie,51.3008153,15.601627
Krajów,mazowieckie,51.3977123,20.7196659
Krajków,świętokrzyskie,50.9189062,21.0308565
Kolonia Siedliszczki,lubelskie,51.123598,22.8959995
Kolonia Pęcławice,świętokrzyskie,50.6443437,21.317988
Kazimierówka,mazowieckie,51.3322422,21.2974867
Kaplin,mazowieckie,51.6898778,20.750531
Kajetanka,lubelskie,52.1710849,23.286066
Kadłubek,mazowieckie,51.1082485,21.5104756
Jadwisin,lubelskie,51.1290908,22.7005416
Huta,świętokrzyskie,51.0481513,20.355364
Hermanów,świętokrzyskie,50.9863222,21.7608576
Grzeszyn,dolnośląskie,51.4819151,16.6396512
Grabowy Las,mazowieckie,51.6275507,21.1730287
Główna,wielkopolskie,52.4943861,17.2979641
Emilianów,lubelskie,51.1679086,22.818694
Dylewo,warmińsko-mazurskie,53.5395366,20.0242219
Domanów,dolnośląskie,50.8734358,16.0590715
Dębowiec,świętokrzyskie,50.3967866,20.3675626
Dębina Łętowska,małopolskie,49.9803632,20.8346209
Dębie,mazowieckie,51.865619,20.8072309
Czyżów Szlachecki,świętokrzyskie,50.8314509,21.7777895
Czernina Górna,dolnośląskie,51.7137744,16.6339058
Chwałkowice,dolnośląskie,51.447627,16.6187934
Chudowola,mazowieckie,51.927159,20.9088486
Bylin,wielkopolskie,52.3321451,17.1507702
Bronów,dolnośląskie,51.6505051,16.6617483
Boraszyce Wielkie,dolnośląskie,51.4594919,16.5409235
Boksze Nowe,podlaskie,54.1770749,23.1584019
Żerdenka,podkarpackie,49.3895888,22.3147744
Zasutowo,wielkopolskie,52.3565533,17.4820492
Zastawie,kujawsko-pomorskie,53.3453506,19.4853291
Zarzecze Jeleniewskie,podlaskie,54.1953254,22.8232949
Zameczek,mazowieckie,51.486055,20.9141748
Zalesie Łabędzkie,podlaskie,53.0931683,22.6162188
Zaboreczno,lubelskie,50.5670187,23.3131358
Wyrębów,świętokrzyskie,51.0366214,20.3509519
Wólka Krępska,mazowieckie,51.1788136,21.5704653
Wólka Gostomska,mazowieckie,51.6442648,20.6363909
Wola Więcierzowa,mazowieckie,51.4309137,20.6844215
Wola Solecka Druga,mazowieckie,51.1911114,21.6763996
Wojczyce,dolnośląskie,51.1397277,16.6884121
Wężowiec,mazowieckie,51.6757427,20.6759629
Tymawa,warmińsko-mazurskie,53.4850579,20.2283176
Trzemosna,świętokrzyskie,50.7560185,20.7941841
Tomki,kujawsko-pomorskie,53.3414818,19.2771125
Tarnowola,lubelskie,50.4898702,22.9988752
Tarnów Grodkowski,opolskie,50.7040681,17.4019751
Tarnawa,świętokrzyskie,50.5717582,20.0161209
Tadeuszów,świętokrzyskie,50.9469243,21.7653765
Szadkowice,łódzkie,51.4260066,20.1715706
Sumowo,kujawsko-pomorskie,53.3332186,19.3174999
Sumówko,kujawsko-pomorskie,53.3440197,19.3069521
Stryków,mazowieckie,51.6558627,20.7100046
Stamirowice,mazowieckie,51.6351682,20.716636
Słupia Nadbrzeżna-Kolonia,świętokrzyskie,50.9423616,21.7986567
Sławęcice,dolnośląskie,51.6941651,16.530402
Sielce,mazowieckie,51.7184768,21.0041154
Rosin,lubuskie,52.167115,15.5743686
Pupki,warmińsko-mazurskie,53.7651815,20.0925096
Przylesie Dolne,opolskie,50.7430674,17.4126023
Popowice,mazowieckie,51.7259113,20.680457
Podlesie Duże,mazowieckie,51.6339872,21.1495081
Piotrów,mazowieckie,51.7135017,20.9902732
Pilaszków,mazowieckie,52.2316212,20.6893627
Osetno Małe,dolnośląskie,51.6298864,16.4381944
Nowy Łuszczewek,mazowieckie,52.2246754,20.5135834
Nowa Wioska,dolnośląskie,51.7810485,16.4373657
Nowa Grzybowszczyzna,podlaskie,53.2152997,23.7218529
Niwnica,opolskie,50.4510332,17.3884365
Niedarczów Górny-Wieś,mazowieckie,51.267469,21.3425026
Nadziejów,świętokrzyskie,51.1566431,20.6707182
Mościska Małe,świętokrzyskie,51.0618705,20.3138015
Molestowice,opolskie,50.6793606,17.5810263
Minkowice-Kolonia,lubelskie,51.2172804,22.7724007
Michałów-Grabina,mazowieckie,52.3621304,21.0160558
Matyldzin,mazowieckie,51.6476751,21.2065855
Marcinkowo,warmińsko-mazurskie,53.5105664,20.036465
Maksymów,świętokrzyskie,50.9421463,21.7736958
Maksymilianów,mazowieckie,51.5085265,20.8828054
Lipno,mazowieckie,51.3731014,20.5843255
Leopoldów,świętokrzyskie,50.9598672,21.7863547
Łęg,mazowieckie,52.0959114,21.1906931
Kułakowice Pierwsze,lubelskie,50.8850226,23.8195241
Kolonia Wysoki Małe,świętokrzyskie,50.6429991,21.3058985
Kolonia Wola Piasecka,lubelskie,51.1581283,22.8074649
Kolonia Jurki,mazowieckie,51.9119171,20.8007986
Kobło,lubelskie,50.8684194,23.9547955
Kaszyce,podkarpackie,49.9120748,22.7384485
Kaszów,mazowieckie,51.5091478,20.9488007
Jurów,lubelskie,50.4333928,23.6282075
Jastrzębia Stara,mazowieckie,51.6755978,20.7627229
Jarząb,świętokrzyskie,51.0236795,20.3287513
Jabłonna-Majątek,lubelskie,51.0985306,22.5823843
Guzice,dolnośląskie,51.5314357,16.0980502
Gniazdków,mazowieckie,51.2571595,21.7957902
Głuchowice,dolnośląskie,51.2878602,16.1413898
Gierłatowo,wielkopolskie,52.358333,17.4526131
Dziunin,mazowieckie,51.7198258,20.7112672
Częstoniew-Kolonia,mazowieckie,51.8552437,20.9625017
Chruściechów,mazowieckie,51.5786037,20.9677513
Chmiel-Kolonia,lubelskie,51.0955102,22.6655898
Charcice,wielkopolskie,52.6479207,16.2061329
Brzozowo Stare,podlaskie,52.8965568,22.7780283
Brzozówka,podlaskie,53.7563255,22.8504619
Boska Wola,mazowieckie,51.711358,21.1573258
Borszyn Mały,dolnośląskie,51.6723012,16.6008818
Borowa Góra,mazowieckie,52.4786038,21.0259197
Barak,mazowieckie,51.1959307,20.8639401
Złotniki Lubańskie,dolnośląskie,51.013145,15.3450663
Żłobin,podlaskie,54.0882403,23.2552016
Żelazna,opolskie,50.6849993,17.4441886
Zawada,mazowieckie,51.3791256,20.5908639
Zaduszniki,kujawsko-pomorskie,52.7162669,19.1957377
Zabagnie,mazowieckie,51.6291145,21.1044286
Wysokie Brodno,kujawsko-pomorskie,53.322752,19.3738206
Wysoka Góra,podlaskie,54.1285824,23.1231914
Wydrowice,opolskie,50.6216522,17.6396998
Wróble,warmińsko-mazurskie,53.5727922,20.0978133
Wólka Kozodawska,mazowieckie,52.0401543,21.0083117
Wolica,lubelskie,50.7876601,23.8631478
Wola Branecka,mazowieckie,51.714528,20.9996103
Wójtowice,opolskie,50.6779842,17.3333432
Witoldów,mazowieckie,51.5167216,20.8415881
Witki,mazowieckie,52.2220619,20.6495193
Wilkowo Stare,podlaskie,52.8827855,22.8051746
Wilkowo Nowe,podlaskie,52.8952588,22.8114054
Wilczogóra,mazowieckie,51.8560077,20.7987752
Wierzbica-Kolonia,mazowieckie,51.2257584,21.0509977
Wiercień,dolnośląskie,51.2994025,16.1119119
Wielka Wola,łódzkie,51.3162242,20.1330417
Usza Wielka,podlaskie,52.7258931,22.4736195
Tarnawce,podkarpackie,49.7939036,22.6672012
Tarda,warmińsko-mazurskie,53.7819365,19.8892694
Szczęsne,mazowieckie,52.0808297,20.6486766
Stróże Małe,podkarpackie,49.5300807,22.1743063
Stare Garbowo,podlaskie,53.0700922,22.6365797
Stanisławczyk,podkarpackie,49.7222912,22.8348677
Smółki,wielkopolskie,51.7632279,18.3312954
Skwary,warmińsko-mazurskie,53.7795822,20.1812109
Skrzynice-Kolonia,lubelskie,51.1054505,22.6369602
Sęp,świętokrzyskie,51.0079956,20.2294247
Rzędziwojowice,opolskie,50.6755192,17.6656181
Równica,kujawsko-pomorskie,53.345366,19.4702295
Rosochy,kujawsko-pomorskie,53.3973296,19.310167
Radonice,mazowieckie,52.1667504,20.6025457
Pomyków,mazowieckie,51.3703209,20.6096014
Polwica,wielkopolskie,52.1724184,17.18566
Połągiew,świętokrzyskie,51.0156025,21.2358337
Pogorzelce,podlaskie,52.7230708,23.8085994
Podmiejska Wola,małopolskie,50.3702687,19.9985862
Podlesie Małe,mazowieckie,51.6345479,21.1656148
Podgaje,mazowieckie,51.6027452,21.0655687
Pacanówka,świętokrzyskie,50.5056385,21.1248756
Odcinki Dylewskie,mazowieckie,51.7073096,20.7662909
Nowy Jawor,świętokrzyskie,50.9473564,21.0974582
Nowy Bostów,świętokrzyskie,50.9204375,21.0796975
Nowe Garbowo,podlaskie,53.0825529,22.6194212
Nieciesławice,świętokrzyskie,50.5020144,21.0206805
Nadolna,mazowieckie,51.2616481,20.7060105
Morzywół,świętokrzyskie,51.2565223,20.4397823
Mokry Las,mazowieckie,51.6261338,21.0543717
Miłosna,dolnośląskie,51.3301075,16.2955754
Mieszkowo,mazowieckie,52.0423073,20.9101255
Michniów,świętokrzyskie,51.010975,20.8492826
Miączyn,lubelskie,50.7336429,23.5035594
Machnów Stary,lubelskie,50.3540233,23.6155622
Łysów,świętokrzyskie,51.0132794,20.3177564
Lipowiec,kujawsko-pomorskie,53.3533072,19.501931
